10023,142,482,7,27.61
10024,142,892,3,865.38
10025,142,745,3,192.18
10026,142,510,3,585.56
10027,142,741,6,435.79
10028,142,662,9,792.39
10029,142,381,13,867.29
10030,142,667,6,609.17
10031,142,382,14,112.62
10032,142,861,9,25.86
10033,142,573,8,786.32
10034,142,628,13,43.5
10035,142,438,5,872.88
10036,142,450,13,186.76
10037,142,911,13,29.34
10038,142,918,9,861.21
10039,142,272,15,882.58
10040,142,456,12,558.78
10041,142,559,7,433.45
10042,142,371,11,213.67
10043,142,650,5,625.37
10044,142,790,15,787.72
10045,142,550,5,147.93
10046,142,679,1,955.76
10047,142,528,3,693.75
10048,142,51,3,208.97
10049,142,645,11,798.11
10050,142,271,6,241.12
10051,142,927,13,242.75
10052,142,82,3,658.21
10053,142,985,8,195.31
10054,142,172,5,431.56
10055,142,735,7,7.08
10056,142,986,3,691.61
10057,142,966,15,437.59
10058,142,879,1,290.59
10059,142,943,12,453.79
10060,142,297,6,280.72
10061,142,231,12,427.78
10062,142,595,2,504.27
10063,142,145,11,695.43
10064,142,98,6,833.91
10065,142,300,3,158.93
10066,142,738,11,935.46
10067,142,953,14,109.57
10068,142,1,3,423.35
10069,142,840,2,130.81
10070,142,998,10,895.71
10071,142,344,8,196.61
10072,142,167,8,857.84
10073,142,125,14,788.26
10074,142,16,5,529.46
10075,142,455,8,631.0
10076,142,868,4,782.04
10077,142,213,4,943.99
10078,142,844,12,610.4
10079,142,674,13,277.27
10080,142,709,13,808.83
10081,142,771,12,24.96
10082,142,387,2,365.01
10083,142,575,1,685.15
10084,142,849,2,761.0
10085,142,323,12,307.55
10086,142,521,13,226.05
10087,142,583,10,241.42
10088,142,604,11,221.61
10089,142,313,5,384.22
10090,142,326,7,441.84
10091,142,409,14,417.79
10092,142,25,5,69.34
10093,142,939,5,31.75
10094,142,731,6,577.23
10095,142,973,3,77.3
10096,142,110,2,634.61
10097,142,99,4,396.53
10098,142,806,3,899.73
10099,142,755,15,14.45
10100,142,539,13,911.5
10101,142,987,15,496.44
10102,142,245,3,703.28
10103,142,778,15,960.17
10104,142,636,1,60.41
10105,142,117,14,784.66
10106,142,10,2,72.75
10107,142,681,3,548.53
10108,142,58,2,192.88
10109,142,251,10,195.8
10110,142,997,4,358.26
10111,142,913,6,21.29
10112,142,220,7,311.96
10113,142,386,12,477.65
10114,142,599,15,974.31
10115,142,163,10,969.32
10116,142,282,14,612.18
10117,142,292,2,350.79
10118,142,418,2,410.02
10119,142,917,7,512.14
10120,142,254,13,851.11
10121,142,695,9,424.14
10122,142,392,2,650.35
10123,142,870,1,107.43
10124,142,179,4,53.62
10125,142,732,2,670.02
10126,142,707,3,683.02
10127,142,937,3,393.16
10128,142,320,10,187.91
10129,142,718,6,322.57
10130,142,69,1,627.86
10131,142,366,10,587.76
10132,142,969,9,590.93
10133,142,114,6,599.09
10134,142,959,13,202.5
10135,142,372,15,903.31
10136,142,351,10,270.07
10137,142,877,15,854.67
10138,142,296,3,705.62
10139,142,688,8,104.42
10140,142,248,8,198.66
10141,142,428,14,599.14
10142,142,342,8,559.88
10143,142,404,5,534.6
10144,142,483,13,864.17
10145,142,501,3,274.09
10146,142,702,10,76.31
10147,142,623,8,834.91
10148,142,638,11,438.01
10149,142,814,4,976.17
10150,142,373,15,991.89
10151,142,24,10,698.35
10152,142,839,2,654.32
10153,142,369,2,332.27
10154,142,90,5,170.68
10155,142,546,5,604.29
10156,142,581,9,593.92
10157,142,216,14,167.27
10158,142,440,12,352.7
10159,142,105,4,783.77
10160,142,36,6,393.11
10161,142,540,6,39.18
10162,142,860,2,106.08
10163,142,458,11,97.74
10164,142,321,13,530.25
10165,142,965,9,806.56
10166,142,40,8,493.5
10167,142,983,5,269.71
10168,142,182,3,489.15
10169,142,18,9,16.52
10170,142,333,13,703.62
10171,142,257,7,553.11
10172,142,135,10,7.89
10173,142,219,6,285.54
10174,142,2,6,570.58
10175,142,437,12,277.25
10176,142,104,9,815.88
10177,142,533,9,95.44
10178,142,139,5,457.14
10179,142,544,5,42.39
10180,142,42,15,431.11
10181,142,310,7,185.07
10182,142,910,5,292.1
10183,142,661,14,93.19
10184,142,734,5,546.27
10185,142,431,12,614.91
10186,142,895,10,649.92
10187,142,276,6,942.69
10188,142,207,15,915.01
10189,142,400,8,335.91
10190,142,498,9,726.15
10191,142,354,14,175.63
10192,142,243,3,954.57
10193,142,430,6,79.87
10194,142,453,8,172.57
10195,142,664,15,28.63
10196,142,878,10,492.9
10197,142,671,4,760.56
10198,142,487,9,208.57
10199,142,477,10,903.42
10200,142,195,5,128.8
10201,142,716,14,954.33
10202,142,96,2,676.63
10203,142,33,3,603.7
10204,142,958,8,139.67
10205,142,367,3,134.78
10206,142,115,6,262.71
10207,142,130,15,857.86
10208,142,269,10,915.53
10209,142,298,5,686.6
10210,142,330,8,407.75
10211,142,786,13,856.04
10212,142,186,3,273.49
10213,142,574,10,244.86
10214,142,593,11,226.92
10215,142,239,14,593.06
10216,142,640,4,157.53
10217,142,933,13,793.96
10218,142,726,14,53.91
10219,142,538,14,543.72
10220,142,646,9,740.82
10221,142,904,14,208.87
10222,142,609,15,543.81
10223,142,15,14,829.25
10224,142,55,6,322.87
10225,142,460,7,353.87
10226,142,631,4,764.51
10227,142,361,15,803.11
10228,142,158,2,358.95
10229,142,642,7,570.68
10230,142,394,13,202.65
10231,142,291,3,318.36
10232,142,308,4,684.04
10233,142,259,10,574.76
10234,142,805,2,109.49
10235,142,846,7,295.6
10236,142,782,3,585.8
10237,142,492,1,746.45
10238,142,749,13,108.02
10239,142,697,12,893.14
10240,142,845,7,32.4
10241,142,690,3,47.19
10242,142,724,7,371.59
10243,142,441,3,925.43
10244,142,530,10,88.5
10245,142,672,5,425.6
10246,142,136,10,979.67
10247,142,519,1,607.03
10248,142,127,8,338.12
10249,142,857,7,491.14
10250,142,789,14,456.77
10251,142,514,11,440.59
10252,142,166,8,705.32
10253,142,665,9,56.64
10254,142,577,6,440.47
10255,142,576,10,906.77
10256,142,957,14,298.15
10257,142,666,13,651.87
10258,142,842,8,402.78
10259,142,763,6,337.46
10260,142,601,4,169.62
10261,142,358,12,358.87
10262,142,355,5,424.7
10263,142,769,4,787.68
10264,142,944,4,365.14
10265,142,832,13,687.19
10266,142,893,15,296.77
10267,142,908,11,170.13
10268,142,579,8,589.04
10269,142,154,9,229.46
10270,142,797,13,284.3
10271,142,542,7,576.2
10272,142,733,11,567.76
10273,142,44,5,620.36
10274,142,784,4,978.9
10275,142,289,5,386.33
10276,142,205,3,433.73
10277,142,694,9,931.38
10278,142,496,1,183.89
10279,142,153,12,547.42
10280,142,863,14,757.75
10281,142,523,5,369.2
10282,142,968,15,313.16
10283,142,701,8,997.79
10284,142,896,12,145.15
10285,142,946,15,245.63
10286,142,563,8,525.58
10287,142,513,9,717.36
10288,142,161,9,730.9
10289,142,181,7,334.8
10290,142,341,3,260.47
10291,142,634,8,516.45
10292,142,881,15,868.27
10293,142,53,1,953.24
10294,142,138,5,74.41
10295,142,122,13,823.17
10296,142,274,9,118.95
10297,142,433,10,89.01
10298,142,936,6,337.43
10299,142,660,12,916.98
10300,142,215,10,314.67
10301,142,241,9,542.02
10302,142,502,5,628.5
10303,142,14,7,645.81
10304,142,68,9,370.53
10305,142,160,13,309.93
10306,142,632,5,161.37
10307,142,693,3,624.9
10308,142,93,11,998.26
10309,142,368,14,48.45
10310,142,76,4,471.84
10311,142,275,10,407.78
10312,142,887,6,652.43
10313,142,465,9,141.81
10314,142,585,2,583.32
10315,142,100,1,601.28
10316,142,669,9,886.64
10317,142,988,14,32.62
10318,142,866,5,834.31
10319,142,263,5,924.13
10320,142,471,13,917.64
10321,142,80,6,911.77
10322,142,347,7,209.16
10323,142,415,10,512.42
10324,142,233,2,771.42
10325,142,507,5,464.86
10326,142,899,13,417.29
10327,142,83,5,913.26
10328,142,740,1,228.78
10329,142,106,4,423.5
10330,142,527,9,252.91
10331,142,31,6,738.98
10332,142,652,6,605.93
10333,142,578,4,781.94
10334,142,479,15,295.81
10335,142,847,5,481.21
10336,142,464,4,20.23
10337,142,86,8,81.25
10338,142,59,6,478.14
10339,142,555,9,907.34
10340,142,5,13,91.64
10341,142,768,6,491.59
10342,142,800,13,566.57
10343,142,649,1,846.48
10344,142,848,3,889.59
10345,142,95,5,346.59
10346,142,931,9,98.96
10347,142,689,5,491.46
10348,142,236,3,92.81
10349,142,616,10,607.01
10350,142,826,2,899.64
10351,142,374,13,240.09
10352,142,774,15,569.72
10353,142,901,11,372.63
10354,142,79,7,270.03
10355,142,128,2,53.66
10356,142,890,3,434.1
10357,142,673,14,627.94
10358,142,503,13,412.72
10359,142,286,12,209.55
10360,142,301,6,736.83
10361,142,867,13,474.65
10362,142,198,14,549.79
10363,142,47,9,167.16
10364,142,708,13,615.74
10365,142,303,2,617.93
10366,142,831,13,114.66
10367,142,112,5,631.78
10368,142,803,15,294.49
10369,142,214,4,312.21
10370,142,862,14,348.72
10371,142,436,13,44.59
10372,142,49,5,845.02
10373,142,481,5,447.47
10374,142,218,12,140.66
10375,142,223,10,598.42
10376,142,571,7,32.65
10377,142,187,3,917.81
10378,142,885,7,720.49
10379,142,776,10,444.62
10380,142,318,12,22.73
10381,142,567,4,878.46
10382,142,982,8,530.75
10383,142,994,14,738.0
10384,142,524,10,389.6
10385,142,935,9,265.28
10386,142,928,10,548.53
10387,142,900,5,136.63
10388,142,334,13,679.91
10389,142,925,9,788.18
10390,142,317,6,234.73
10391,142,178,11,279.93
10392,142,920,8,463.33
10393,142,903,9,399.12
10394,142,168,5,865.84
10395,142,836,10,946.18
10396,142,561,2,791.42
10397,142,744,2,745.16
10398,142,370,7,265.07
10399,142,991,8,993.68
10400,142,568,10,747.21
10401,142,360,5,455.97
10402,142,779,1,399.67
10403,142,337,3,274.86
10404,142,196,9,863.62
10405,142,639,5,47.95
10406,142,414,8,202.93
10407,142,280,1,871.5
10408,142,590,7,473.82
10409,142,6,7,901.64
10410,142,748,13,927.73
10411,142,834,5,938.94
10412,142,698,3,995.06
10413,142,798,1,877.65
10414,142,801,1,977.76
10415,142,761,15,110.53
10416,142,38,4,188.07
10417,142,956,6,542.85
10418,142,258,4,921.28
10419,142,240,13,980.97
10420,142,222,14,780.64
10421,142,875,2,420.22
10422,142,692,2,440.19
10423,142,506,1,609.03
10424,142,993,7,972.0
10425,142,809,12,630.72
10426,142,103,10,560.8
10427,142,497,9,399.51
10428,142,621,14,534.09
10429,142,816,14,679.62
10430,142,668,12,799.82
10431,142,221,12,580.54
10432,142,425,11,280.2
10433,142,710,4,399.72
10434,142,294,1,543.8
10435,142,448,3,773.49
10436,142,572,4,956.27
10437,142,102,7,282.44
10438,142,972,8,675.05
10439,142,932,7,453.11
10440,142,401,5,119.16
10441,142,653,8,500.61
10442,142,633,14,724.32
10443,142,78,2,293.43
10444,142,813,12,426.16
10445,142,924,14,105.64
10446,142,352,2,382.9
10447,142,812,7,755.51
10448,142,919,3,998.01
10449,142,119,9,85.38
10450,142,349,10,791.67
10451,142,376,3,863.27
10452,142,288,11,136.81
10453,142,566,1,959.77
10454,142,600,15,552.43
10455,142,960,2,582.76
10456,142,535,1,59.6
10457,142,984,4,500.82
10458,142,22,13,973.93
10459,142,852,9,796.09
10460,142,193,9,85.24
10461,142,165,2,91.35
10462,142,564,15,555.85
10463,142,190,9,76.58
10464,142,619,13,101.94
10465,142,807,8,389.55
10466,142,869,13,817.09
10467,142,796,1,620.07
10468,142,46,13,668.01
10469,142,780,12,566.38
10470,142,658,14,907.08
10471,142,543,5,84.86
10472,142,974,7,34.61
10473,142,512,9,90.73
10474,142,327,4,243.31
10475,142,556,7,527.9
10476,142,981,14,854.26
10477,142,703,9,571.27
10478,142,754,13,447.75
10479,142,865,15,455.01
10480,142,970,8,731.89
10481,142,854,3,387.76
10482,142,515,10,142.82
10483,142,84,9,810.82
10484,142,66,11,807.32
10485,142,888,1,555.39
10486,142,898,5,11.59
10487,142,947,7,296.28
10488,142,340,15,956.51
10489,142,406,12,711.12
10490,142,339,12,668.78
10491,142,971,9,161.94
10492,142,287,12,589.62
10493,142,365,4,950.32
10494,142,4,12,934.73
10495,142,424,9,486.03
10496,142,627,5,772.35
10497,142,989,13,591.93
10498,142,461,2,940.85
10499,142,787,7,720.24
10500,142,950,4,791.62
10501,390,152,1,56.97
10502,390,146,6,998.74
10503,390,91,5,811.92
10504,390,637,5,431.97
10505,390,517,12,794.27
10506,390,922,11,403.47
10507,390,108,14,320.16
10508,390,270,10,145.08
10509,390,823,2,668.83
10510,390,617,11,634.15
10511,390,48,6,613.99
10512,390,88,4,266.72
10513,390,880,1,887.3
10514,390,268,12,54.39
10515,390,541,10,300.29
10516,390,794,13,185.94
10517,390,851,3,265.46
10518,390,723,12,747.62
10519,390,234,10,677.82
10520,390,493,14,185.81
10521,390,144,12,352.89
10522,390,651,7,308.25
10523,390,482,12,600.44
10524,390,892,10,291.72
10525,390,745,2,85.37
10526,390,510,8,666.89
10527,390,741,4,234.15
10528,390,662,11,399.68
10529,390,381,8,800.33
10530,390,667,14,305.64
10531,390,382,9,82.73
10532,390,861,10,853.88
10533,390,573,3,907.93
10534,390,628,14,868.79
10535,390,438,7,993.82
10536,390,450,7,31.32
10537,390,911,13,596.36
10538,390,918,12,129.9
10539,390,272,3,268.72
10540,390,456,12,233.54
10541,390,559,4,774.23
10542,390,371,9,46.69
10543,390,650,14,350.63
10544,390,790,5,356.68
10545,390,550,1,563.81
10546,390,679,1,206.86
10547,390,528,5,993.4
10548,390,51,4,318.71
10549,390,645,13,640.71
10550,390,271,12,214.88
10551,390,927,6,98.36
10552,390,82,1,625.51
10553,390,985,2,968.56
10554,390,172,15,310.36
10555,390,735,7,504.58
10556,390,986,13,228.99
10557,390,966,5,759.75
10558,390,879,1,944.31
10559,390,943,13,59.48
10560,390,297,2,942.73
10561,390,231,15,562.76
10562,390,595,9,213.63
10563,390,145,2,536.64
10564,390,98,7,896.51
10565,390,300,6,957.04
10566,390,738,15,204.68
10567,390,953,9,198.9
10568,390,1,6,532.74
10569,390,840,4,990.65
10570,390,998,14,883.49
10571,390,344,5,187.54
10572,390,167,4,668.91
10573,390,125,13,447.2
10574,390,16,6,416.09
10575,390,455,12,289.78
10576,390,868,13,381.2
10577,390,213,15,917.33
10578,390,844,7,121.22
10579,390,674,12,132.05
10580,390,709,9,735.66
10581,390,771,14,198.29
10582,390,387,10,464.53
10583,390,575,9,409.49
10584,390,849,4,204.42
10585,390,323,5,47.42
10586,390,521,1,448.6
10587,390,583,13,953.48
10588,390,604,6,655.19
10589,390,313,13,761.74
10590,390,326,12,615.68
10591,390,409,13,184.1
10592,390,25,1,854.99
10593,390,939,11,761.1
10594,390,731,10,851.93
10595,390,973,6,294.13
10596,390,110,10,173.49
10597,390,99,12,750.74
10598,390,806,12,55.63
10599,390,755,8,782.37
10600,390,539,6,968.58
10601,390,987,15,707.91
10602,390,245,4,969.4
10603,390,778,9,202.06
10604,390,636,13,44.65
10605,390,117,15,565.06
10606,390,10,11,165.15
10607,390,681,13,78.41
10608,390,58,11,930.76
10609,390,251,12,874.56
10610,390,997,10,790.53
10611,390,913,2,859.6
10612,390,220,2,858.08
10613,390,386,12,26.28
10614,390,599,13,503.65
10615,390,163,2,202.39
10616,390,282,10,136.74
10617,390,292,3,422.56
10618,390,418,4,557.2
10619,390,917,1,651.22
10620,390,254,5,643.72
10621,390,695,7,892.34
10622,390,392,8,168.94
10623,390,870,4,28.75
10624,390,179,14,866.24
10625,390,732,2,759.1
10626,390,707,4,290.27
10627,390,937,3,337.57
10628,390,320,12,359.33
10629,390,718,4,479.31
10630,390,69,5,248.03
10631,390,366,7,115.37
10632,390,969,14,456.11
10633,390,114,10,83.93
10634,390,959,11,672.91
10635,390,372,5,805.26
10636,390,351,14,503.72
10637,390,877,4,224.19
10638,390,296,13,892.88
10639,390,688,7,256.04
10640,390,248,13,476.78
10641,390,428,1,354.58
10642,390,342,7,152.49
10643,390,404,12,227.95
10644,390,483,11,881.96
10645,390,501,8,800.62
10646,390,702,9,325.99
10647,390,623,2,424.21
10648,390,638,3,70.58
10649,390,814,5,253.61
10650,390,373,7,872.88
10651,390,24,15,545.39
10652,390,839,15,786.96
10653,390,369,4,918.65
10654,390,90,4,507.01
10655,390,546,14,680.41
10656,390,581,3,442.88
10657,390,216,2,363.29
10658,390,440,2,652.4
10659,390,105,14,383.95
10660,390,36,5,519.54
10661,390,540,1,976.77
10662,390,860,12,206.76
10663,390,458,10,912.86
10664,390,321,10,101.44
10665,390,965,3,359.07
10666,390,40,13,667.09
10667,390,983,8,364.07
10668,390,182,8,439.94
10669,390,18,5,674.41
10670,390,333,4,379.39
10671,390,257,14,923.04
10672,390,135,15,719.92
10673,390,219,2,66.63
10674,390,2,6,861.34
10675,390,437,3,244.26
10676,390,104,11,705.51
10677,390,533,9,920.75
10678,390,139,9,477.99
10679,390,544,3,980.37
10680,390,42,15,294.67
10681,390,310,6,869.91
10682,390,910,15,623.2
10683,390,661,15,117.21
10684,390,734,11,590.17
10685,390,431,9,784.19
10686,390,895,13,973.14
10687,390,276,5,278.12
10688,390,207,12,534.86
10689,390,400,9,678.49
10690,390,498,10,72.72
10691,390,354,15,680.22
10692,390,243,13,208.55
10693,390,430,6,197.36
10694,390,453,15,921.33
10695,390,664,14,262.28
10696,390,878,14,134.9
10697,390,671,1,780.8
10698,390,487,15,759.2
10699,390,477,3,111.25
10700,390,195,15,501.66
10701,390,716,9,698.47
10702,390,96,6,668.65
10703,390,33,11,42.11
10704,390,958,11,771.49
10705,390,367,8,751.88
10706,390,115,5,206.14
10707,390,130,10,166.53
10708,390,269,5,130.93
10709,390,298,4,894.0
10710,390,330,5,436.53
10711,390,786,1,73.16
10712,390,186,7,268.67
10713,390,574,4,336.45
10714,390,593,5,320.18
10715,390,239,9,955.43
10716,390,640,6,575.99
10717,390,933,10,846.94
10718,390,726,15,920.57
10719,390,538,8,796.47
10720,390,646,1,224.9
10721,390,904,1,252.59
10722,390,609,11,760.29
10723,390,15,14,620.6
10724,390,55,8,311.67
10725,390,460,2,768.33
10726,390,631,1,756.82
10727,390,361,6,503.81
10728,390,158,5,621.54
10729,390,642,8,767.96
10730,390,394,13,677.72
10731,390,291,1,829.07
10732,390,308,3,38.74
10733,390,259,6,864.19
10734,390,805,7,470.84
10735,390,846,6,230.82
10736,390,782,3,69.74
10737,390,492,14,942.87
10738,390,749,7,850.68
10739,390,697,12,51.1
10740,390,845,5,564.99
10741,390,690,9,690.81
10742,390,724,12,10.75
10743,390,441,5,144.49
10744,390,530,7,216.34
10745,390,672,7,447.45
10746,390,136,2,262.68
10747,390,519,11,282.76
10748,390,127,12,174.34
10749,390,857,9,786.54
10750,390,789,2,474.65
10751,390,514,7,38.48
10752,390,166,14,865.91
10753,390,665,8,396.52
10754,390,577,10,112.88
10755,390,576,14,197.09
10756,390,957,1,27.72
10757,390,666,11,758.08
10758,390,842,13,372.29
10759,390,763,12,291.07
10760,390,601,2,461.5
10761,390,358,6,712.87
10762,390,355,3,651.72
10763,390,769,5,445.41
10764,390,944,6,261.73
10765,390,832,3,685.22
10766,390,893,1,239.53
10767,390,908,7,768.11
10768,390,579,6,148.28
10769,390,154,7,408.54
10770,390,797,8,210.76
10771,390,542,5,201.81
10772,390,733,11,832.61
10773,390,44,3,422.51
10774,390,784,12,875.2
10775,390,289,11,806.94
10776,390,205,2,102.05
10777,390,694,9,157.76
10778,390,496,4,813.81
10779,390,153,9,787.75
10780,390,863,11,857.18
10781,390,523,12,253.16
10782,390,968,11,406.56
10783,390,701,2,319.59
10784,390,896,5,26.33
10785,390,946,3,919.04
10786,390,563,1,688.11
10787,390,513,15,436.16
10788,390,161,7,529.38
10789,390,181,10,481.05
10790,390,341,7,342.27
10791,390,634,5,298.64
10792,390,881,14,257.98
10793,390,53,2,746.75
10794,390,138,14,871.06
10795,390,122,10,803.92
10796,390,274,15,476.24
10797,390,433,11,951.13
10798,390,936,13,217.82
10799,390,660,15,570.27
10800,390,215,13,241.38
10801,390,241,6,738.41
10802,390,502,11,694.65
10803,390,14,10,207.88
10804,390,68,3,635.66
10805,390,160,2,754.53
10806,390,632,10,815.61
10807,390,693,14,318.99
10808,390,93,13,613.07
10809,390,368,10,78.9
10810,390,76,2,700.69
10811,390,275,5,778.93
10812,390,887,5,681.65
10813,390,465,3,510.28
10814,390,585,14,160.8
10815,390,100,12,675.06
10816,390,669,5,586.95
10817,390,988,2,46.6
10818,390,866,2,473.79
10819,390,263,11,105.1
10820,390,471,2,711.78
10821,390,80,1,642.44
10822,390,347,10,40.35
10823,390,415,5,893.89
10824,390,233,9,38.74
10825,390,507,5,884.2
10826,390,899,1,846.75
10827,390,83,1,567.98
10828,390,740,2,394.17
10829,390,106,3,453.74
10830,390,527,12,215.62
10831,390,31,13,853.68
10832,390,652,12,107.44
10833,390,578,5,74.48
10834,390,479,11,271.53
10835,390,847,11,61.98
10836,390,464,9,823.56
10837,390,86,3,468.1
10838,390,59,4,44.84
10839,390,555,3,109.71
10840,390,5,10,325.54
10841,390,768,2,583.4
10842,390,800,1,852.28
10843,390,649,9,973.7
10844,390,848,5,765.2
10845,390,95,1,896.48
10846,390,931,4,824.35
10847,390,689,12,517.83
10848,390,236,3,696.44
10849,390,616,11,74.63
10850,390,826,5,720.19
10851,390,374,5,902.04
10852,390,774,13,574.81
10853,390,901,5,861.13
10854,390,79,1,728.66
10855,390,128,2,256.48
10856,390,890,11,295.11
10857,390,673,10,733.94
10858,390,503,13,878.2
10859,390,286,4,988.26
